30-39 y/o % of total pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,R_death_2018,R_NATURAL_INC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.2578690524423694,0.004617303327985245,5.314682341436453e-05,0.5707762557077626,0.21327014218009477,0.2565284178187404,0.6806387225548902,0.15923566878980894,0.30739299610894943,0.3799392097264438,0.38664596273291924,0.2166320527289361,0.11315916169665055,0.10454897800987312,0.10714285714285712,0.10845532514309147,0.03550295857988167,0.7126696832579185,0.7073732718894008,0.7158836689038031,0.6772334293948128,0.6796407185628742,0.6816901408450704,0.6371681415929202,0.6095238095238094,0.6532258064516128,0.5461538461538462,0.5575757575757576,0.43589743589743596,0.4224598930481283,0.44827586206896547,0.5,0.4878048780487806,0.5106382978723405
0.25020673695762946,0.07720238500457723,2.125872936574581e-05,1.0,0.028436018957345988,0.16129032258064516,0.6407185628742516,0.26369426751592356,0.17509727626459143,0.20516717325227965,0.17857142857142855,0.5778101286391937,0.2796113070733074,0.2973032516013218,0.33928571428571425,0.28927660788474224,0.15157032316795632,0.5113122171945701,0.4999999999999999,0.5167785234899329,0.4322766570605187,0.43113772455089805,0.4366197183098592,0.495575221238938,0.4666666666666666,0.5080645161290321,0.3846153846153847,0.3878787878787879,0.358974358974359,0.35294117647058815,0.36453201970443344,0.40909090909090906,0.41463414634146345,0.4255319148936171
0.3393617250792191,0.016395517532633044,1.0629364682872905e-05,0.4429223744292238,0.33175355450236965,0.18740399385560677,0.5469061876247504,0.23057324840764334,0.23151750972762647,0.2492401215805471,0.22670807453416145,0.42322049857426197,0.20865224952592434,0.2145648892334054,0.08333333333333334,0.21188238860260683,0.1747837960855712,0.5407239819004523,0.5299539170506913,0.5503355704697985,0.5994236311239194,0.5988023952095806,0.608450704225352,0.42477876106194695,0.3904761904761906,0.443548387096774,0.2846153846153846,0.3030303030303029,0.31282051282051276,0.30481283422459887,0.32019704433497526,0.36363636363636365,0.3414634146341464,0.36170212765957455
0.29913047387093944,0.005243611458734763,0.00014881110556022066,0.34703196347031967,0.37677725118483407,0.1566820276497696,0.8682634730538922,0.17324840764331212,0.1264591439688716,0.16413373860182373,0.1490683229813664,0.5727705173837652,0.2854279454100632,0.287854432703684,0.08928571428571427,0.2867535616853592,0.2817478379608557,0.585972850678733,0.5714285714285714,0.5973154362416107,0.5590778097982709,0.5538922155688621,0.5746478873239436,0.495575221238938,0.45714285714285713,0.5080645161290321,0.46923076923076923,0.4727272727272727,0.3282051282051282,0.3155080213903743,0.3399014778325123,0.34090909090909083,0.3414634146341464,0.36170212765957455
0.4107823830235274,0.05604037666144597,0.00504894822436463,0.45205479452054803,0.38625592417061605,0.13978494623655915,0.4151696606786427,0.335031847133758,0.13813229571984437,0.15045592705167174,0.13354037267080743,0.8115020668193687,0.43708303447733776,0.38068622251234135,0.23214285714285715,0.4062728456038372,0.23668639053254437,0.3438914027149321,0.33640552995391704,0.3489932885906041,0.39193083573487036,0.3922155688622754,0.391549295774648,0.3539823008849558,0.3238095238095238,0.3709677419354839,0.2230769230769231,0.23636363636363633,0.23076923076923078,0.22459893048128338,0.24137931034482757,0.31818181818181823,0.3170731707317074,0.34042553191489366
0.3676079513405344,0.04048953167338868,0.0005846150575580098,0.47031963470319643,0.3601895734597156,0.19354838709677422,0.5608782435129741,0.29554140127388534,0.26459143968871596,0.33282674772036475,0.32919254658385094,0.47368784238304157,0.24313941263743286,0.23217330994247481,0.16666666666666663,0.23714851202681742,0.14974965862539824,0.6221719457013575,0.6267281105990783,0.6196868008948546,0.6426512968299711,0.655688622754491,0.6338028169014085,0.44247787610619466,0.41904761904761906,0.4516129032258064,0.4076923076923077,0.40606060606060607,0.3333333333333333,0.33155080213903737,0.33497536945812806,0.36363636363636365,0.3414634146341464,0.36170212765957455
0.27224810192288,0.018582973200471416,8.503491746298324e-05,0.5616438356164385,0.31753554502369663,0.14746543778801846,0.686626746506986,0.245859872611465,0.1634241245136187,0.22796352583586627,0.20652173913043476,0.5364960010328532,0.2841702938777917,0.2556566439557749,0.11904761904761901,0.2685929782643582,0.21574874829312696,0.49321266968325783,0.47926267281105983,0.5078299776286355,0.6138328530259367,0.6137724550898201,0.6281690140845071,0.44247787610619466,0.40952380952380946,0.45967741935483863,0.30000000000000004,0.3151515151515151,0.26153846153846155,0.2513368983957219,0.2758620689655172,0.36363636363636365,0.36585365853658547,0.38297872340425543
0.2902177875131356,0.007412905262877407,4.251745873149162e-05,0.44748858447488593,0.3625592417061611,0.13210445468509988,0.7524950099800399,0.2331210191082803,0.22957198443579768,0.2598784194528876,0.24223602484472043,0.39544030932172264,0.20014345087789973,0.19617314675043857,0.10714285714285712,0.19797443075441756,0.19845243513882566,0.6199095022624435,0.6036866359447004,0.6331096196868007,0.5850144092219021,0.5718562874251496,0.5971830985915492,0.5221238938053099,0.4952380952380953,0.5403225806451611,0.5000000000000001,0.5030303030303029,0.358974358974359,0.34759358288770054,0.36945812807881767,0.38636363636363635,0.36585365853658547,0.4042553191489362
0.42959281843115155,0.01739100056905391,0.000999160280190053,0.4429223744292238,0.37677725118483407,0.1827956989247312,0.6586826347305389,0.21273885350318472,0.18287937743190663,0.24316109422492405,0.22981366459627325,0.6319814976816454,0.3318726234807472,0.303545346987067,0.17261904761904762,0.3163971256887114,0.32908511606736457,0.6402714932126696,0.6382488479262671,0.6442953020134228,0.6023054755043229,0.6077844311377244,0.6028169014084508,0.3893805309734513,0.380952380952381,0.3951612903225805,0.43846153846153846,0.40606060606060607,0.34871794871794876,0.35294117647058815,0.34975369458128075,0.2954545454545455,0.29268292682926833,0.2978723404255319
0.33793620179781275,0.010477623643302247,9.566428214585616e-05,0.30593607305936077,0.6137440758293838,0.5391705069124424,0.5369261477045908,0.13248407643312102,0.10116731517509726,0.13221884498480244,0.13043478260869562,0.7499404551231967,0.37007378877349506,0.37991921994206684,0.07142857142857142,0.3754524543979459,0.35138825671370044,0.49321266968325783,0.47926267281105983,0.5078299776286355,0.4985590778097983,0.49101796407185616,0.504225352112676,0.39823008849557523,0.3714285714285715,0.4193548387096774,0.5307692307692309,0.5393939393939393,0.3282051282051282,0.3155080213903743,0.33497536945812806,0.2954545454545455,0.2682926829268293,0.3191489361702128
0.35547248708464146,0.031737829498931336,0.003135662581447507,0.4794520547945206,0.34360189573459715,0.1751152073732719,0.5149700598802395,0.22929936305732485,0.21595330739299612,0.30851063829787234,0.2950310559006211,0.5850579087839267,0.3117993259773819,0.27721431194157725,0.29761904761904756,0.2929051584259044,0.15839781520254892,0.5497737556561084,0.5437788018433181,0.5548098434004474,0.5734870317002883,0.5778443113772455,0.5690140845070422,0.4778761061946903,0.45714285714285713,0.49193548387096764,0.3384615384615385,0.3454545454545455,0.34358974358974365,0.33155080213903737,0.34975369458128075,0.40909090909090906,0.41463414634146345,0.4255319148936171
0.5923863916220606,0.18342699364321638,0.04116752941676676,0.3835616438356165,0.43364928909952605,0.18586789554531494,0.35528942115768464,0.4840764331210191,0.2178988326848249,0.24772036474164139,0.2546583850931677,0.6760202207723693,0.38617762362812824,0.2988046183346253,0.1607142857142857,0.33844480502112945,0.24351388256713702,0.38914027149321273,0.3986175115207373,0.3825503355704698,0.4265129682997118,0.44311377245508976,0.41408450704225347,0.2212389380530973,0.2095238095238095,0.21774193548387089,0.2076923076923077,0.18181818181818182,0.2410256410256411,0.2513368983957219,0.2315270935960591,0.2727272727272727,0.29268292682926833,0.27659574468085113
0.3196968225960534,0.005006803194050889,0.0,0.19634703196347034,0.443127962085308,0.06912442396313365,0.41716566866267457,0.3554140127388535,0.20038910505836577,0.22796352583586627,0.21273291925465837,0.3824584131902476,0.1850221562828537,0.1968340744971645,0.22023809523809523,0.19147513506766756,0.1574874829312699,0.504524886877828,0.48617511520737333,0.5212527964205815,0.6138328530259367,0.6017964071856287,0.6281690140845071,0.3805309734513274,0.3523809523809524,0.41129032258064513,0.2307692307692308,0.2545454545454546,0.2358974358974359,0.21925133689839565,0.25123152709359603,0.31818181818181823,0.29268292682926833,0.34042553191489366
0.3124462755012422,0.008636536540811642,8.503491746298324e-05,0.6484018264840183,0.1919431279620853,0.08448540706605223,0.6407185628742516,0.2522292993630573,0.2898832684824903,0.36930091185410335,0.3447204968944099,0.2590858804071757,0.13372372932980928,0.12637591285545263,0.22619047619047616,0.12970953764955512,0.12107419208010922,0.6696832579185521,0.6566820276497696,0.6778523489932884,0.6051873198847264,0.5988023952095806,0.6140845070422536,0.6371681415929202,0.6095238095238094,0.6451612903225804,0.5230769230769231,0.5272727272727273,0.4000000000000001,0.3903743315508022,0.4088669950738916,0.4772727272727273,0.46341463414634154,0.4893617021276597
0.39309030320808075,0.05498791005420294,0.0014030761381392234,0.47488584474885853,0.37677725118483407,0.316436251920123,0.562874251497006,0.23821656050955414,0.23929961089494167,0.2765957446808511,0.2593167701863354,0.4709098234577877,0.24694184344203504,0.22646974827628408,0.14285714285714285,0.23575771624199848,0.20254893035958127,0.5203619909502262,0.5161290322580645,0.5257270693512304,0.5389048991354466,0.5389221556886226,0.5380281690140845,0.41592920353982293,0.3904761904761906,0.43548387096774177,0.4,0.40606060606060607,0.3230769230769231,0.32085561497326204,0.33004926108374383,0.34090909090909083,0.3414634146341464,0.36170212765957455
0.32280498266024266,0.017521456183603883,0.00024447538770607684,0.33789954337899547,0.45497630331753547,0.36559139784946243,0.5748502994011976,0.14267515923566879,0.23540856031128404,0.2993920972644377,0.2748447204968944,0.40614280530939967,0.20782691570787112,0.19960017951123982,0.1369047619047619,0.20333256066900846,0.1952662721893491,0.6131221719457014,0.6152073732718892,0.6152125279642058,0.6138328530259367,0.622754491017964,0.6140845070422536,0.513274336283186,0.4857142857142858,0.5161290322580644,0.4,0.39393939393939387,0.4461538461538462,0.4438502673796792,0.44334975369458124,0.4545454545454545,0.46341463414634154,0.46808510638297873
0.29468024958467903,0.030506831306392215,0.0012223769385303841,0.5799086757990868,0.22037914691943128,0.11827956989247312,0.3912175648702595,0.36178343949044584,0.14007782101167315,0.2036474164133739,0.20807453416149066,0.5283044067660787,0.28682315257867697,0.24594671780017135,0.17857142857142855,0.26449191377066134,0.2649066909421939,0.6176470588235292,0.6036866359447004,0.6308724832214765,0.5331412103746398,0.526946107784431,0.5408450704225352,0.513274336283186,0.4666666666666666,0.532258064516129,0.36923076923076925,0.39393939393939387,0.3743589743589744,0.35294117647058815,0.38423645320197036,0.38636363636363635,0.36585365853658547,0.4042553191489362
0.2307081201447056,0.014222941087814397,5.314682341436453e-05,0.6027397260273973,0.25118483412322273,0.09984639016897083,0.6067864271457085,0.28407643312101916,0.19260700389105057,0.23100303951367784,0.21894409937888196,0.4469226985070374,0.24089922084557416,0.20950593611031781,0.15476190476190474,0.22374872956154268,0.17842512517068726,0.5995475113122171,0.5806451612903225,0.6174496644295302,0.6541786743515849,0.6467065868263472,0.6704225352112676,0.513274336283186,0.47619047619047633,0.5403225806451611,0.32307692307692315,0.3515151515151515,0.30769230769230765,0.29411764705882354,0.3251231527093596,0.4318181818181819,0.41463414634146345,0.44680851063829796
0.39744276751953184,0.005933894449013851,0.00010629364682872905,0.6255707762557078,0.22037914691943128,0.35483870967741943,0.5668662674650699,0.14522292993630576,0.43190661478599224,0.45592705167173253,0.42546583850931674,0.16758933401003023,0.08061742829912458,0.0866304924319693,0.16666666666666663,0.08390243032648037,0.018206645425580342,0.660633484162896,0.6497695852534562,0.6711409395973154,0.6109510086455332,0.6047904191616765,0.6169014084507043,0.6460176991150444,0.6095238095238094,0.6693548387096773,0.5846153846153846,0.6181818181818182,0.4512820512820513,0.42780748663101603,0.46305418719211827,0.5,0.4878048780487806,0.5319148936170215
0.2942341668671485,0.023127451877150516,8.503491746298324e-05,0.49315068493150693,0.3838862559241706,0.14900153609831032,0.6586826347305389,0.23057324840764334,0.132295719844358,0.16413373860182373,0.15372670807453412,0.62758296771666,0.324022126806646,0.30603402553955367,0.0357142857142857,0.3141950323627481,0.2594446973145198,0.585972850678733,0.5714285714285714,0.5995525727069351,0.6512968299711814,0.6467065868263472,0.6619718309859155,0.45132743362831856,0.41904761904761906,0.47580645161290314,0.30000000000000004,0.3030303030303029,0.29743589743589754,0.2834224598930481,0.3054187192118227,0.36363636363636365,0.3414634146341464,0.38297872340425543
0.36009022495117865,0.02038672058830516,6.377618809723743e-05,0.30593607305936077,0.5,0.4562211981566821,0.26347305389221554,0.20764331210191084,0.15369649805447472,0.18541033434650456,0.17857142857142855,0.6308061819824995,0.3067097674327206,0.3233650197870344,0.053571428571428575,0.3158087120874418,0.27628584433318154,0.5633484162895928,0.5552995391705069,0.5659955257270692,0.6253602305475505,0.6287425149700597,0.6225352112676055,0.39823008849557523,0.3714285714285715,0.41129032258064513,0.3538461538461539,0.3575757575757575,0.38461538461538464,0.37967914438502665,0.38423645320197036,0.36363636363636365,0.3414634146341464,0.36170212765957455
0.3636842279110197,0.005298161400260818,4.251745873149162e-05,0.45205479452054803,0.3720379146919431,0.13210445468509988,0.5029940119760479,0.3095541401273886,0.1186770428015564,0.11246200607902737,0.10093167701863351,0.6568412054999433,0.3315385597924876,0.32660438170617273,0.0357142857142857,0.32884296489132175,0.23441055985434683,0.4411764705882353,0.4193548387096774,0.4586129753914988,0.47262247838616717,0.4610778443113771,0.4816901408450704,0.41592920353982293,0.380952380952381,0.4516129032258064,0.21538461538461542,0.24848484848484848,0.24615384615384622,0.2299465240641711,0.2610837438423645,0.2954545454545455,0.29268292682926833,0.3191489361702128
0.160247695389437,0.022621742126269,0.00030825157580331426,0.6666666666666667,0.22985781990521326,0.33026113671274965,0.5489021956087824,0.15796178343949047,0.41050583657587547,0.44528875379939215,0.4673913043478261,0.21307049000425166,0.10718531691836072,0.10624617518665086,0.29166666666666663,0.10667225362409283,0.08784706417842514,0.7352941176470589,0.7304147465437787,0.7404921700223712,0.5590778097982709,0.562874251497006,0.5577464788732394,0.9734513274336283,0.9142857142857144,1.0,0.6,0.6242424242424243,0.5948717948717948,0.5775401069518717,0.6059113300492611,0.8409090909090909,0.8292682926829268,0.8723404255319149
0.6163911507631719,0.17395701031029204,0.003890347473931483,0.32420091324200917,0.462085308056872,0.10291858678955455,0.2554890219560878,0.6547770700636942,0.21206225680933855,0.25531914893617025,0.2562111801242236,0.8088843182167256,0.4590231584739185,0.36006690873485375,0.1607142857142857,0.40496228803737316,0.350022758306782,0.251131221719457,0.2557603686635944,0.24832214765100669,0.3256484149855908,0.33532934131736525,0.31830985915492954,0.1415929203539823,0.13333333333333341,0.14516129032258063,0.13076923076923078,0.11515151515151512,0.20512820512820512,0.21390374331550804,0.20197044334975373,0.20454545454545459,0.2195121951219513,0.2127659574468086
0.380036406315384,0.03735904684178381,0.00790824732405744,0.42465753424657543,0.38625592417061605,0.18894009216589863,0.6327345309381238,0.3121019108280255,0.17120622568093385,0.21884498480243159,0.21118012422360244,0.6612753510921756,0.37027029682541246,0.2985027130676023,0.17261904761904762,0.3310628889324751,0.267637687756031,0.4479638009049772,0.44239631336405516,0.4519015659955258,0.5100864553314122,0.5119760479041915,0.5126760563380282,0.3274336283185841,0.30476190476190484,0.346774193548387,0.2846153846153846,0.28484848484848485,0.26153846153846155,0.2620320855614973,0.2660098522167487,0.2954545454545455,0.29268292682926833,0.2978723404255319
